8,51,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.3903165246456409,-1.0,1,-1,congruent,CR,c,4,2.1013401869063277,205242,32069,12:11:09.157812,feet
8,52,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.4420689128169215,-1.0,1,-1,congruent,hit,3,4,1.5801556645847086,211076,32069,12:11:09.157812,feet
8,53,feet1,2,cue,black,-1.0,-1,-1,q,c,-1.0,0.3567379326154878,-1,0,none,none,-1,-1,-1.0,216543,32069,12:11:09.157812,feet
8,54,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.4125096143175142,-1.0,1,-1,congruent,hit,3,3,4.2264862496540445,219426,32069,12:11:09.157812,feet
8,55,feet1,2,gabor,90,0.01722543139318369,3,3,-1,c,0.6021467719892826,-1.0,1,-1,incongruent,CR,3,4,6.813033155427548,227293,32069,12:11:09.157812,feet
8,56,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.2215461320201939,-1,1,none,none,-1,-1,-1.0,238143,32069,12:11:09.157812,feet
8,57,feet1,2,gabor,0,0.01722543139318369,4,4,-1,q,0.4123057120659723,-1.0,1,-1,incongruent,hit,q,3,1.9323420842342784,240892,32069,12:11:09.157812,feet
8,58,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.18921668127768496,-1,1,none,none,-1,-1,-1.0,246575,32069,12:11:09.157812,feet
8,59,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.19993978931643144,-1,1,none,none,-1,-1,-1.0,249091,32069,12:11:09.157812,feet
8,60,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.3757592094889333,-1.0,1,-1,congruent,CR,q,3,3.1166351597366884,251724,32069,12:11:09.157812,feet
8,61,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.3014404868463316,-1,1,none,none,-1,-1,-1.0,258557,32069,12:11:09.157812,feet
8,62,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.2042340244888692,-1,1,none,none,-1,-1,-1.0,261191,32069,12:11:09.157812,feet
8,63,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.351118524807589,-1,1,none,none,-1,-1,-1.0,263926,32069,12:11:09.157812,feet
8,64,feet1,2,cue,white,-1.0,-1,-1,q,q,-1.0,0.1678710723376753,-1,1,none,none,-1,-1,-1.0,266708,32069,12:11:09.157812,feet
8,65,feet1,2,gabor,90,0.01722543139318369,3,3,-1,q,0.4366549432475039,-1.0,1,-1,congruent,CR,q,4,2.9025957793387533,269408,32069,12:11:09.157812,feet
8,66,feet1,2,cue,white,-1.0,-1,-1,q,q,-1.0,0.2282818182547999,-1,1,none,none,-1,-1,-1.0,276191,32069,12:11:09.157812,feet
8,67,feet1,2,gabor,0,0.01722543139318369,4,4,-1,q,0.3687289977801811,-1.0,1,-1,incongruent,hit,q,1,0.3377972950506773,284623,32069,12:11:09.157812,feet
8,68,feet1,2,cue,white,-1.0,-1,-1,q,q,-1.0,0.12661907411484208,-1,1,none,none,-1,-1,-1.0,288774,32069,12:11:09.157812,feet
8,69,feet1,2,cue,black,-1.0,-1,-1,c,c,-1.0,0.19247911729917175,-1,1,none,none,-1,-1,-1.0,291323,32069,12:11:09.157812,feet
8,70,feet1,2,gabor,0,0.01722543139318369,4,4,-1,c,0.4953027602832663,-1.0,1,-1,congruent,hit,3,2,2.648089289986274,294040,32069,12:11:09.157812,feet
8,71,feet1,2,cue,white,-1.0,-1,-1,q,q,-1.0,0.142661304536432,-1,1,none,none,-1,-1,-1.0,303356,32069,12:11:09.157812,feet
8,72,feet1,2,cue,white,-1.0,-1,-1,q,q,-1.0,0.2086388507132142,-1,1,none,none,-1,-1,-1.0,305923,32069,12:11:09.157812,feet
8,73,feet1,3,gabor,90,0.01722543139318369,4,3,-1,c,0.32632385744682324,-1.0,0,-1,congruent,FA,4,1,1.885350871230912,362988,32069,12:11:09.157812,feet
8,74,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.21401173263529927,-1,1,none,none,-1,-1,-1.0,368621,32069,12:11:09.157812,feet
8,75,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.2458903712445135,-1.0,1,-1,congruent,CR,3,4,1.043774472590485,371372,32069,12:11:09.157812,feet
8,76,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.2756366761400386,-1,1,none,none,-1,-1,-1.0,375887,32069,12:11:09.157812,feet
8,77,feet1,3,gabor,90,0.01722543139318369,4,3,-1,c,0.399505181843324,-1.0,0,-1,congruent,FA,c,1,2.4282354314527765,378587,32069,12:11:09.157812,feet
8,78,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.21323759527422226,-1,1,none,none,-1,-1,-1.0,384654,32069,12:11:09.157812,feet
8,79,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.21907818518548086,-1,1,none,none,-1,-1,-1.0,387304,32069,12:11:09.157812,feet
8,80,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.20181676521951888,-1,1,none,none,-1,-1,-1.0,389953,32069,12:11:09.157812,feet
8,81,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.2445325588887499,-1,1,none,none,-1,-1,-1.0,392487,32069,12:11:09.157812,feet
8,82,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.2774810123228235,-1,1,none,none,-1,-1,-1.0,395053,32069,12:11:09.157812,feet
8,83,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.22238094086105772,-1,1,none,none,-1,-1,-1.0,397854,32069,12:11:09.157812,feet
8,84,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.4362360028399053,-1,1,none,none,-1,-1,-1.0,400504,32069,12:11:09.157812,feet
8,85,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.29901861961616305,-1.0,1,-1,incongruent,hit,c,2,1.7299750517340726,403370,32069,12:11:09.157812,feet
8,86,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.5657308282925442,-1.0,1,-1,congruent,CR,3,2,3.655669000982471,408837,32069,12:11:09.157812,feet
8,87,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.4553644147945306,-1.0,1,-1,incongruent,hit,q,3,1.9593193888767928,416503,32069,12:11:09.157812,feet
8,88,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.21503853982949292,-1,1,none,none,-1,-1,-1.0,422253,32069,12:11:09.157812,feet
8,89,feet1,3,gabor,90,0.01722543139318369,3,3,-1,q,0.2977856061907005,-1.0,1,-1,congruent,CR,q,3,1.785815468846522,424802,32069,12:11:09.157812,feet
8,90,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.7155125837643936,-1,1,none,none,-1,-1,-1.0,430336,32069,12:11:09.157812,feet
8,91,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.2812791237502097,-1,1,none,none,-1,-1,-1.0,433586,32069,12:11:09.157812,feet
8,92,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.2710171957564853,-1,1,none,none,-1,-1,-1.0,440069,32069,12:11:09.157812,feet
8,93,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.3907481369442394,-1,1,none,none,-1,-1,-1.0,442668,32069,12:11:09.157812,feet
8,94,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.29363652177289623,-1,1,none,none,-1,-1,-1.0,445485,32069,12:11:09.157812,feet
8,95,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.24542650322200646,-1,1,none,none,-1,-1,-1.0,448302,32069,12:11:09.157812,feet
8,96,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.4681077295081195,-1.0,1,-1,congruent,hit,q,4,2.6021026123680717,454651,32069,12:11:09.157812,feet
8,97,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.2775958273382457,-1.0,1,-1,congruent,hit,q,3,2.492508416247801,464001,32069,12:11:09.157812,feet
8,98,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.2902769345851084,-1,1,none,none,-1,-1,-1.0,470202,32069,12:11:09.157812,feet
8,99,feet1,3,gabor,0,0.01722543139318369,4,4,-1,q,0.3761286143212601,-1.0,1,-1,incongruent,hit,c,1,2.9841328720763163,472818,32069,12:11:09.157812,feet
8,100,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.3216778812902703,-1,1,none,none,-1,-1,-1.0,479618,32069,12:11:09.157812,feet
8,101,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.2914942041456925,-1,1,none,none,-1,-1,-1.0,482367,32069,12:11:09.157812,feet
8,102,feet1,3,cue,white,-1.0,-1,-1,q,q,-1.0,0.3033673823215395,-1,1,none,none,-1,-1,-1.0,485083,32069,12:11:09.157812,feet
8,103,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.3063552606972735,-1,1,none,none,-1,-1,-1.0,487817,32069,12:11:09.157812,feet
8,104,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.27314530550575,-1,1,none,none,-1,-1,-1.0,490652,32069,12:11:09.157812,feet
8,105,feet1,3,gabor,0,0.01722543139318369,4,4,-1,c,0.4736818257047162,-1.0,1,-1,congruent,hit,q,4,1.8616797782342476,496183,32069,12:11:09.157812,feet
8,106,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.5314226425193738,-1,1,none,none,-1,-1,-1.0,505617,32069,12:11:09.157812,feet
8,107,feet1,3,cue,black,-1.0,-1,-1,c,c,-1.0,0.7091428463909324,-1,1,none,none,-1,-1,-1.0,508583,32069,12:11:09.157812,feet
8,108,feet1,3,gabor,90,0.01722543139318369,3,3,-1,c,0.477870845779762,-1.0,1,-1,incongruent,CR,c,4,3.196862823704123,511817,32069,12:11:09.157812,feet
8,109,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.21526509788645853,-1,1,none,none,-1,-1,-1.0,558349,32069,12:11:09.157812,feet
8,110,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.1951306145601848,-1,1,none,none,-1,-1,-1.0,561048,32069,12:11:09.157812,feet
8,111,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.3777897840745936,-1,1,none,none,-1,-1,-1.0,563682,32069,12:11:09.157812,feet
8,112,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.2057462035209028,-1,1,none,none,-1,-1,-1.0,566582,32069,12:11:09.157812,feet
8,113,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.3045969397762747,-1,1,none,none,-1,-1,-1.0,569114,32069,12:11:09.157812,feet
8,114,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.2883389032053856,-1,1,none,none,-1,-1,-1.0,571747,32069,12:11:09.157812,feet
8,115,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.1992593471518376,-1,1,none,none,-1,-1,-1.0,574363,32069,12:11:09.157812,feet
8,116,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.20222418572529927,-1,1,none,none,-1,-1,-1.0,577099,32069,12:11:09.157812,feet
8,117,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.21302102113168075,-1,1,none,none,-1,-1,-1.0,579832,32069,12:11:09.157812,feet
8,118,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.3787739676345154,-1.0,1,-1,congruent,hit,4,4,1.7967524630507796,582582,32069,12:11:09.157812,feet
8,119,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.2235955224446116,-1,1,none,none,-1,-1,-1.0,588181,32069,12:11:09.157812,feet
8,120,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.5122635108282338,-1.0,1,-1,congruent,CR,3,3,2.366378169940617,590931,32069,12:11:09.157812,feet
8,121,feet1,4,gabor,0,0.01722543139318369,3,4,-1,q,0.5119616894166938,-1.0,0,-1,congruent,miss,4,2,2.4448709367866286,597264,32069,12:11:09.157812,feet
8,122,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.3516503602463672,-1.0,1,-1,incongruent,CR,4,3,1.57159177002859,603463,32069,12:11:09.157812,feet
8,123,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.2373633403722124,-1,1,none,none,-1,-1,-1.0,608830,32069,12:11:09.157812,feet
8,124,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.22733373038636276,-1,1,none,none,-1,-1,-1.0,611496,32069,12:11:09.157812,feet
8,125,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.21314198009440588,-1,1,none,none,-1,-1,-1.0,614046,32069,12:11:09.157812,feet
8,126,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.20686248194760992,-1,1,none,none,-1,-1,-1.0,616597,32069,12:11:09.157812,feet
8,127,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.20574005957314512,-1,1,none,none,-1,-1,-1.0,619229,32069,12:11:09.157812,feet
8,128,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.4435185003853803,-1.0,1,-1,congruent,hit,c,3,1.7155206476950298,621963,32069,12:11:09.157812,feet
8,129,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.3093730908162797,-1,1,none,none,-1,-1,-1.0,627463,32069,12:11:09.157812,feet
8,130,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.2969911170043815,-1.0,1,-1,congruent,CR,c,3,2.0449890541740388,630297,32069,12:11:09.157812,feet
8,131,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.5087303571285702,-1.0,1,-1,incongruent,CR,c,3,4.269702391032297,636063,32069,12:11:09.157812,feet
8,132,feet1,4,gabor,0,0.01722543139318369,4,4,-1,c,0.4123798234309106,-1.0,1,-1,congruent,hit,c,3,0.8652520995979103,644078,32069,12:11:09.157812,feet
8,133,feet1,4,gabor,0,0.01722543139318369,4,4,-1,q,0.44411484727106654,-1.0,1,-1,incongruent,hit,c,2,1.359130232099233,648695,32069,12:11:09.157812,feet
8,134,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.22675389535834256,-1,1,none,none,-1,-1,-1.0,653728,32069,12:11:09.157812,feet
8,135,feet1,4,gabor,90,0.01722543139318369,3,3,-1,q,0.1944102367378946,-1.0,1,-1,congruent,CR,c,2,1.5145183394906783,656479,32069,12:11:09.157812,feet
8,136,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.2192106640491147,-1,1,none,none,-1,-1,-1.0,661527,32069,12:11:09.157812,feet
8,137,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.2132187794359197,-1,1,none,none,-1,-1,-1.0,664279,32069,12:11:09.157812,feet
8,138,feet1,4,gabor,0,0.01722543139318369,3,4,-1,q,0.3490315027061115,-1.0,0,-1,congruent,miss,4,1,3.110892104989034,667030,32069,12:11:09.157812,feet
8,139,feet1,4,gabor,90,0.01722543139318369,3,3,-1,c,0.3415097752122165,-1.0,1,-1,incongruent,CR,c,3,2.8985273342295836,673929,32069,12:11:09.157812,feet
8,140,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.2693084104112131,-1,1,none,none,-1,-1,-1.0,680511,32069,12:11:09.157812,feet
8,141,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.21210595697903045,-1,1,none,none,-1,-1,-1.0,683111,32069,12:11:09.157812,feet
8,142,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.23906559777333314,-1,1,none,none,-1,-1,-1.0,685661,32069,12:11:09.157812,feet
8,143,feet1,4,cue,black,-1.0,-1,-1,c,c,-1.0,0.23283525120450574,-1,1,none,none,-1,-1,-1.0,688227,32069,12:11:09.157812,feet
8,144,feet1,4,cue,white,-1.0,-1,-1,q,q,-1.0,0.19349901255236546,-1,1,none,none,-1,-1,-1.0,690994,32069,12:11:09.157812,feet
8,145,feet1,5,gabor,0,0.01722543139318369,3,4,-1,c,0.2667421604191986,-1.0,0,-1,incongruent,miss,4,1,1.5407115228576913,740892,32069,12:11:09.157812,feet
8,146,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.1664779322850336,-1,1,none,none,-1,-1,-1.0,746125,32069,12:11:09.157812,feet
8,147,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.1863486098741305,-1,1,none,none,-1,-1,-1.0,748625,32069,12:11:09.157812,feet
8,148,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.17804928904888584,-1,1,none,none,-1,-1,-1.0,751242,32069,12:11:09.157812,feet
8,149,feet1,5,gabor,0,0.01722543139318369,3,4,-1,q,0.2100074149766442,-1.0,0,-1,congruent,miss,q,1,1.4179769594297795,753943,32069,12:11:09.157812,feet
8,150,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.1558250956441043,-1,1,none,none,-1,-1,-1.0,759009,32069,12:11:09.157812,feet
8,151,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.2003018982109097,-1.0,1,-1,incongruent,CR,4,3,2.199372242183472,764524,32069,12:11:09.157812,feet
8,152,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.181234541732465,-1,1,none,none,-1,-1,-1.0,770174,32069,12:11:09.157812,feet
8,153,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.4899851738869074,-1.0,1,-1,incongruent,CR,c,3,3.4219563173023744,772791,32069,12:11:09.157812,feet
8,154,feet1,5,gabor,0,0.01722543139318369,4,4,-1,c,0.43859220663307497,-1.0,1,-1,congruent,hit,3,3,1.1344599028716402,779940,32069,12:11:09.157812,feet
8,155,feet1,5,gabor,90,0.01722543139318369,3,3,-1,c,0.3322109109594749,-1.0,1,-1,incongruent,CR,q,4,1.8852679279420956,784959,32069,12:11:09.157812,feet
8,156,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.5078882523503125,-1,1,none,none,-1,-1,-1.0,790407,32069,12:11:09.157812,feet
8,157,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.2467228761047409,-1,1,none,none,-1,-1,-1.0,793340,32069,12:11:09.157812,feet
8,158,feet1,5,gabor,90,0.01722543139318369,3,3,-1,q,0.13852335602359744,-1.0,1,-1,congruent,CR,q,2,2.502480426727743,796125,32069,12:11:09.157812,feet
8,159,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.4522079618645876,-1,1,none,none,-1,-1,-1.0,802208,32069,12:11:09.157812,feet
8,160,feet1,5,cue,black,-1.0,-1,-1,c,c,-1.0,0.2652261414204986,-1,1,none,none,-1,-1,-1.0,805090,32069,12:11:09.157812,feet
8,161,feet1,5,gabor,90,0.01722543139318369,3,3,-1,q,0.30196579434141313,-1.0,1,-1,congruent,CR,c,4,0.8099197101287245,807891,32069,12:11:09.157812,feet
8,162,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.2757718429807028,-1,1,none,none,-1,-1,-1.0,812441,32069,12:11:09.157812,feet
8,163,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.3554876393382074,-1,1,none,none,-1,-1,-1.0,815039,32069,12:11:09.157812,feet
8,164,feet1,5,cue,white,-1.0,-1,-1,q,q,-1.0,0.20441834290795668,-1,1,none,none,-1,-1,-1.0,817822,32069,12:11:09.157812,feet
