subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,12,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.32349327130077654,-1,1,none,none,-1,-1,-1,37449,10389,10:02:38.432966,feet
16,13,feet1,1,gabor,90,0.015036638311502159,3,3,-1,q,0.6053997783601517,-1,1,-1,congruent,CR,q,3,3.7371936604386065,40214,10389,10:02:38.432966,feet
16,14,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.7099758929552991,-1,1,none,none,-1,-1,-1,47997,10389,10:02:38.432966,feet
16,15,feet1,1,gabor,90,0.015036638311502159,3,3,-1,c,0.47645972802547476,-1,1,-1,incongruent,CR,q,2,3.299304820103316,54914,10389,10:02:38.432966,feet
16,16,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.4972033831272711,-1,1,none,none,-1,-1,-1,62131,10389,10:02:38.432966,feet
16,17,feet1,1,gabor,0,0.015036638311502159,4,4,-1,c,0.629894655516182,-1,1,-1,congruent,hit,4,2,2.9008880976944056,65063,10389,10:02:38.432966,feet
16,18,feet1,1,gabor,90,0.015036638311502159,3,3,-1,c,0.5515022167883217,-1,1,-1,incongruent,CR,c,2,3.899334464318599,71830,10389,10:02:38.432966,feet
16,19,feet1,1,gabor,90,0.015036638311502159,3,3,-1,c,0.7532272643838951,-1,1,-1,incongruent,CR,c,2,2.8599694802815065,79629,10389,10:02:38.432966,feet
16,20,feet1,1,gabor,90,0.015036638311502159,3,3,-1,q,0.5816187431319122,-1,1,-1,congruent,CR,3,3,1.5915196039650255,86579,10389,10:02:38.432966,feet
subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,1,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.2464133187013431,-1,1,none,none,-1,-1,-1,10166,17136,10:04:59.980236,feet
16,2,feet1,1,gabor,90,0.01203663831150216,4,3,-1,c,0.3779526137986977,-1,0,-1,congruent,FA,q,2,2.3119934659853243,16465,17136,10:04:59.980236,feet
16,3,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.3257019957618468,-1,1,none,none,-1,-1,-1,22601,17136,10:04:59.980236,feet
16,4,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.7403823335835114,-1,1,none,none,-1,-1,-1,29032,17136,10:04:59.980236,feet
16,5,feet1,1,gabor,0,0.01203663831150216,4,4,-1,c,0.61509059533455,-1,1,-1,congruent,hit,q,2,2.344957680194966,35048,17136,10:04:59.980236,feet
16,6,feet1,1,gabor,90,0.01203663831150216,4,3,-1,q,0.5776183099878835,-1,0,-1,incongruent,FA,c,2,2.162611194607962,41433,17136,10:04:59.980236,feet
16,7,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.46932630064020486,-1,1,none,none,-1,-1,-1,47415,17136,10:04:59.980236,feet
16,8,feet1,1,gabor,90,0.01203663831150216,4,3,-1,q,0.6463445072567993,-1,0,-1,incongruent,FA,q,2,3.3289010367025185,50416,17136,10:04:59.980236,feet
subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,1,feet1,1,gabor,0,0.01333663831150216,3,4,-1,c,0.6531941642360835,-1,0,-1,incongruent,miss,4,3,1.6502477903150066,0,39986,10:06:47.825676,feet
16,2,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.693971472434896,-1,1,none,none,-1,-1,-1,5782,39986,10:06:47.825676,feet
16,3,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.40474606964562554,-1,1,none,none,-1,-1,-1,9017,39986,10:06:47.825676,feet
16,4,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.35455173107675364,-1,1,none,none,-1,-1,-1,11866,39986,10:06:47.825676,feet
16,5,feet1,1,gabor,0,0.01333663831150216,3,4,-1,c,0.5803765276186823,-1,0,-1,incongruent,miss,c,3,1.9043309738281096,14666,39986,10:06:47.825676,feet
16,6,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.6622452498213534,-1,1,none,none,-1,-1,-1,20382,39986,10:06:47.825676,feet
16,7,feet1,1,gabor,0,0.01333663831150216,3,4,-1,q,0.5539601523378224,-1,0,-1,congruent,miss,c,2,1.7928410755166624,23482,39986,10:06:47.825676,feet
subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,1,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.3794440403989938,-1,1,none,none,-1,-1,-1,0,13613,10:08:41.696949,feet
16,2,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.40530324266273965,-1,1,none,none,-1,-1,-1,2765,13613,10:08:41.696949,feet
16,3,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3593447245966672,-1,1,none,none,-1,-1,-1,5515,13613,10:08:41.696949,feet
16,4,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.6618950487254551,-1,1,none,none,-1,-1,-1,11981,13613,10:08:41.696949,feet
16,5,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.4005912715447266,-1,1,none,none,-1,-1,-1,15082,13613,10:08:41.696949,feet
16,6,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.37547125471064646,-1,1,none,none,-1,-1,-1,17915,13613,10:08:41.696949,feet
16,7,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.37134295208852564,-1,1,none,none,-1,-1,-1,20632,13613,10:08:41.696949,feet
16,8,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.33928419202948135,-1,1,none,none,-1,-1,-1,23448,13613,10:08:41.696949,feet
16,9,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.4881753370873412,-1,1,none,none,-1,-1,-1,26131,13613,10:08:41.696949,feet
16,10,feet1,1,gabor,90,0.01453663831150216,3,3,-1,q,0.5627493550846339,-1,1,-1,congruent,CR,4,2,3.885716556755142,29165,13613,10:08:41.696949,feet
16,11,feet1,1,gabor,90,0.01453663831150216,3,3,-1,q,0.5012998143774894,-1,1,-1,congruent,CR,c,3,1.9781842380325543,39697,13613,10:08:41.696949,feet
16,12,feet1,1,gabor,0,0.01453663831150216,4,4,-1,q,0.549978918816123,-1,1,-1,incongruent,hit,3,2,4.078784878992337,45397,13613,10:08:41.696949,feet
16,13,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.3633163583081114,-1,1,none,none,-1,-1,-1,53264,13613,10:08:41.696949,feet
16,14,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.7432396212607273,-1,1,none,none,-1,-1,-1,55964,13613,10:08:41.696949,feet
16,15,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.5439886368958469,-1,1,none,none,-1,-1,-1,59147,13613,10:08:41.696949,feet
16,16,feet1,1,gabor,90,0.01453663831150216,3,3,-1,c,0.5206357532279071,-1,1,-1,incongruent,CR,q,3,4.045665147848922,65796,13613,10:08:41.696949,feet
16,17,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.398280789088858,-1,1,none,none,-1,-1,-1,73597,13613,10:08:41.696949,feet
16,18,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.35313134307489236,-1,1,none,none,-1,-1,-1,76329,13613,10:08:41.696949,feet
16,19,feet1,1,gabor,90,0.01453663831150216,3,3,-1,c,0.6520249072846127,-1,1,-1,incongruent,CR,q,2,1.9368255652943844,79214,13613,10:08:41.696949,feet
16,20,feet1,1,gabor,0,0.01453663831150216,4,4,-1,q,0.6566243686202142,-1,1,-1,incongruent,hit,3,2,4.088567470158523,85047,13613,10:08:41.696949,feet
16,21,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.5338293491558943,-1,1,none,none,-1,-1,-1,99628,13613,10:08:41.696949,feet
16,22,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.7957098829674578,-1,1,none,none,-1,-1,-1,102697,13613,10:08:41.696949,feet
16,23,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3024332064360351,-1,1,none,none,-1,-1,-1,106030,13613,10:08:41.696949,feet
16,24,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.35737023551791935,-1,1,none,none,-1,-1,-1,108863,13613,10:08:41.696949,feet
16,25,feet1,1,gabor,0,0.01453663831150216,4,4,-1,c,0.5542289470386095,-1,1,-1,congruent,hit,q,2,4.951022917436603,111562,13613,10:08:41.696949,feet
16,26,feet1,1,gabor,0,0.01453663831150216,4,4,-1,q,0.5766206976531976,-1,1,-1,incongruent,hit,3,2,4.600451651896947,120312,13613,10:08:41.696949,feet
16,27,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.32205521964806394,-1,1,none,none,-1,-1,-1,131760,13613,10:08:41.696949,feet
subject_id,trial,effector_order,block,condition,stim1,gabor.contrast,pressed_gabor,expected_gabor,pressed_cue,expected_cue,rt_gabor,rt_cue,accuracy_gabor,accuracy_cue,congruency,SDT,pressed_conf,conf,rt_conf,trial_start_time_rel2bloc,bloc_start_time_rel2exp,exp_start_date,effector
16,1,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.31579383907228475,-1,1,none,none,-1,-1,-1,0,19534,10:11:46.735374,feet
16,2,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.31561451460584067,-1,1,none,none,-1,-1,-1,2800,19534,10:11:46.735374,feet
16,3,feet1,1,gabor,0,0.01393663831150216,4,4,-1,c,0.5774658649925186,-1,1,-1,congruent,hit,q,2,5.178369475980617,5550,19534,10:11:46.735374,feet
16,4,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.7031431316427188,-1,1,none,none,-1,-1,-1,14549,19534,10:11:46.735374,feet
16,5,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.32074849340551737,-1,1,none,none,-1,-1,-1,17683,19534,10:11:46.735374,feet
16,6,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3705861030075539,-1,1,none,none,-1,-1,-1,20433,19534,10:11:46.735374,feet
16,7,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3703987147009684,-1,1,none,none,-1,-1,-1,23233,19534,10:11:46.735374,feet
16,8,feet1,1,gabor,90,0.01393663831150216,3,3,-1,q,0.5102433820820806,-1,1,-1,congruent,CR,4,2,1.604340343243166,25933,19534,10:11:46.735374,feet
16,9,feet1,1,gabor,0,0.01393663831150216,4,4,-1,c,0.49379199437225907,-1,1,-1,congruent,hit,4,3,4.586697811012527,34315,19534,10:11:46.735374,feet
16,10,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.5323836176539771,-1,1,none,none,-1,-1,-1,42615,19534,10:11:46.735374,feet
16,11,feet1,1,gabor,90,0.01393663831150216,3,3,-1,q,0.7751762717252859,-1,1,-1,congruent,CR,c,3,4.375055006916227,45683,19534,10:11:46.735374,feet
16,12,feet1,1,gabor,90,0.01393663831150216,3,3,-1,c,0.5795705275058936,-1,1,-1,incongruent,CR,q,3,3.907501599328498,54165,19534,10:11:46.735374,feet
16,13,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.34581743924627517,-1,1,none,none,-1,-1,-1,68497,19534,10:11:46.735374,feet
16,14,feet1,1,gabor,0,0.01393663831150216,3,4,-1,q,0.6636625658829871,-1,0,-1,congruent,miss,c,2,5.408577546118977,71383,19534,10:11:46.735374,feet
16,15,feet1,1,gabor,0,0.01393663831150216,3,4,-1,c,0.5970126156871629,-1,0,-1,incongruent,miss,3,1,3.0338550766482513,83514,19534,10:11:46.735374,feet
16,16,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.5145368014509586,-1,1,none,none,-1,-1,-1,90481,19534,10:11:46.735374,feet
16,17,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.5254667619992688,-1,1,none,none,-1,-1,-1,93430,19534,10:11:46.735374,feet
16,18,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3140962085353749,-1,1,none,none,-1,-1,-1,96297,19534,10:11:46.735374,feet
16,19,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.32024315936723724,-1,1,none,none,-1,-1,-1,98947,19534,10:11:46.735374,feet
16,20,feet1,1,gabor,90,0.01393663831150216,3,3,-1,q,0.6060206941201614,-1,1,-1,congruent,CR,3,3,2.2788510792879606,101798,19534,10:11:46.735374,feet
16,21,feet1,1,gabor,0,0.01393663831150216,4,4,-1,q,0.7296708647281775,-1,1,-1,incongruent,hit,3,2,5.1034610005772265,108115,19534,10:11:46.735374,feet
16,22,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.5040096489619827,-1,1,none,none,-1,-1,-1,117381,19534,10:11:46.735374,feet
16,23,feet1,1,gabor,0,0.01393663831150216,4,4,-1,q,0.5558655227787312,-1,1,-1,incongruent,hit,q,2,6.764700574222843,120414,19534,10:11:46.735374,feet
16,24,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.561337030924733,-1,1,none,none,-1,-1,-1,131180,19534,10:11:46.735374,feet
16,25,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.38817295633452886,-1,1,none,none,-1,-1,-1,134079,19534,10:11:46.735374,feet
16,26,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.2990133698485806,-1,1,none,none,-1,-1,-1,136912,19534,10:11:46.735374,feet
16,27,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.3538021778513212,-1,1,none,none,-1,-1,-1,139746,19534,10:11:46.735374,feet
16,28,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.32772563587241166,-1,1,none,none,-1,-1,-1,142429,19534,10:11:46.735374,feet
16,29,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3045524606613981,-1,1,none,none,-1,-1,-1,145196,19534,10:11:46.735374,feet
16,30,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.3633117503986796,-1,1,none,none,-1,-1,-1,147929,19534,10:11:46.735374,feet
16,31,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.41127125302136847,-1,1,none,none,-1,-1,-1,150729,19534,10:11:46.735374,feet
16,32,feet1,1,gabor,90,0.01393663831150216,4,3,-1,c,0.5328025533963228,-1,0,-1,congruent,FA,3,1,5.2719557272084785,153478,19534,10:11:46.735374,feet
16,33,feet1,1,cue,yellow,-1,-1,-1,q,q,-1,0.6885130200307685,-1,1,none,none,-1,-1,-1,162612,19534,10:11:46.735374,feet
16,34,feet1,1,gabor,90,0.01393663831150216,4,3,-1,c,0.5552522868674714,-1,0,-1,congruent,FA,3,2,3.0602388125726065,165728,19534,10:11:46.735374,feet
16,35,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.35677389527336345,-1,1,none,none,-1,-1,-1,175511,19534,10:11:46.735374,feet
16,36,feet1,1,cue,blue,-1,-1,-1,c,c,-1,0.34853418569400674,-1,1,none,none,-1,-1,-1,178312,19534,10:11:46.735374,feet
16,37,feet1,2,gabor,90,0.01393663831150216,4,3,-1,q,0.7872340180429092,-1,0,-1,incongruent,FA,4,2,1.6313641945489508,200211,19534,10:11:46.735374,feet
16,38,feet1,2,cue,yellow,-1,-1,-1,c,q,-1,0.5131640285098911,-1,0,none,none,-1,-1,-1,206043,19534,10:11:46.735374,feet
16,39,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.31385659725856385,-1,1,none,none,-1,-1,-1,208993,19534,10:11:46.735374,feet
16,40,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.3246425606457706,-1,1,none,none,-1,-1,-1,211744,19534,10:11:46.735374,feet
16,41,feet1,2,gabor,90,0.01393663831150216,4,3,-1,q,0.538452618021438,-1,0,-1,incongruent,FA,c,2,2.6694044046998897,214493,19534,10:11:46.735374,feet
16,42,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.5813192290352163,-1,1,none,none,-1,-1,-1,221144,19534,10:11:46.735374,feet
16,43,feet1,2,gabor,90,0.01393663831150216,4,3,-1,q,0.4819838431349126,-1,0,-1,incongruent,FA,q,3,4.98582530341173,224059,19534,10:11:46.735374,feet
16,44,feet1,2,gabor,90,0.01393663831150216,4,3,-1,c,0.4994251633315798,-1,0,-1,congruent,FA,3,2,2.1163293549152513,232760,19534,10:11:46.735374,feet
16,45,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.37423172714352404,-1,1,none,none,-1,-1,-1,238726,19534,10:11:46.735374,feet
16,46,feet1,2,gabor,90,0.01393663831150216,4,3,-1,c,0.4989770441643486,-1,0,-1,congruent,FA,3,3,3.0399263809713375,241425,19534,10:11:46.735374,feet
16,47,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.4597038343181339,-1,1,none,none,-1,-1,-1,248209,19534,10:11:46.735374,feet
16,48,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.4873946804755178,-1,1,none,none,-1,-1,-1,251092,19534,10:11:46.735374,feet
16,49,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.34717907640606427,-1,1,none,none,-1,-1,-1,254008,19534,10:11:46.735374,feet
16,50,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3121862301850342,-1,1,none,none,-1,-1,-1,256893,19534,10:11:46.735374,feet
16,51,feet1,2,gabor,0,0.01393663831150216,4,4,-1,q,0.5599354585519905,-1,1,-1,incongruent,hit,4,3,1.4769043912601774,259542,19534,10:11:46.735374,feet
16,52,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.4677139164232358,-1,1,none,none,-1,-1,-1,265009,19534,10:11:46.735374,feet
16,53,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.34455717608852865,-1,1,none,none,-1,-1,-1,267908,19534,10:11:46.735374,feet
16,54,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.27341989034721337,-1,1,none,none,-1,-1,-1,270675,19534,10:11:46.735374,feet
16,55,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3293203564371652,-1,1,none,none,-1,-1,-1,273475,19534,10:11:46.735374,feet
16,56,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.3259323912207037,-1,1,none,none,-1,-1,-1,276141,19534,10:11:46.735374,feet
16,57,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.31289047230256983,-1,1,none,none,-1,-1,-1,278891,19534,10:11:46.735374,feet
16,58,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.2947038227985104,-1,1,none,none,-1,-1,-1,281743,19534,10:11:46.735374,feet
16,59,feet1,2,gabor,0,0.01393663831150216,4,4,-1,q,0.48051699204916076,-1,1,-1,incongruent,hit,3,2,2.0364961765872067,284559,19534,10:11:46.735374,feet
16,60,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.5208457970875315,-1,1,none,none,-1,-1,-1,296907,19534,10:11:46.735374,feet
16,61,feet1,2,gabor,0,0.01393663831150216,4,4,-1,c,0.5105889752694566,-1,1,-1,congruent,hit,4,3,1.9115638552539167,299857,19534,10:11:46.735374,feet
16,62,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3523794858956535,-1,1,none,none,-1,-1,-1,305507,19534,10:11:46.735374,feet
16,63,feet1,2,gabor,90,0.01393663831150216,3,3,-1,c,0.6031000476914414,-1,1,-1,incongruent,CR,q,4,3.430000483830554,308290,19534,10:11:46.735374,feet
16,64,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.3382908036119261,-1,1,none,none,-1,-1,-1,323089,19534,10:11:46.735374,feet
16,65,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3111187312279071,-1,1,none,none,-1,-1,-1,325957,19534,10:11:46.735374,feet
16,66,feet1,2,cue,yellow,-1,-1,-1,q,q,-1,0.3171021012840356,-1,1,none,none,-1,-1,-1,328606,19534,10:11:46.735374,feet
16,67,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.37578036861759756,-1,1,none,none,-1,-1,-1,331355,19534,10:11:46.735374,feet
16,68,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.37565979499413515,-1,1,none,none,-1,-1,-1,334156,19534,10:11:46.735374,feet
16,69,feet1,2,gabor,0,0.01393663831150216,4,4,-1,c,0.49633863217331964,-1,1,-1,congruent,hit,c,2,5.5294188120960825,336956,19534,10:11:46.735374,feet
16,70,feet1,2,cue,blue,-1,-1,-1,c,c,-1,0.6661281812812376,-1,1,none,none,-1,-1,-1,346305,19534,10:11:46.735374,feet
16,71,feet1,2,gabor,0,0.01393663831150216,4,4,-1,c,0.5237940909710233,-1,1,-1,congruent,hit,3,4,2.4997315892906045,349305,19534,10:11:46.735374,feet
16,72,feet1,2,gabor,0,0.01393663831150216,3,4,-1,q,0.6925161411218141,-1,0,-1,congruent,miss,3,1,2.9433906838821713,355572,19534,10:11:46.735374,feet
16,73,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.3487526773869831,-1,1,none,none,-1,-1,-1,370273,19534,10:11:46.735374,feet
16,74,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.36745234077989153,-1,1,none,none,-1,-1,-1,372988,19534,10:11:46.735374,feet
16,75,feet1,3,gabor,90,0.01393663831150216,3,3,-1,c,0.6922565622380716,-1,1,-1,incongruent,CR,4,2,1.763305529721947,375788,19534,10:11:46.735374,feet
16,76,feet1,3,gabor,90,0.01393663831150216,4,3,-1,q,0.6631092327916122,-1,0,-1,incongruent,FA,q,4,2.821850167689263,381471,19534,10:11:46.735374,feet
16,77,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.7995256157510084,-1,1,none,none,-1,-1,-1,388204,19534,10:11:46.735374,feet
16,78,feet1,3,gabor,0,0.01393663831150216,4,4,-1,c,0.6373813559384871,-1,1,-1,congruent,hit,4,2,1.7780907742753698,391337,19534,10:11:46.735374,feet
16,79,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.7280173933204424,-1,1,none,none,-1,-1,-1,397188,19534,10:11:46.735374,feet
16,80,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.3378641880208306,-1,1,none,none,-1,-1,-1,400354,19534,10:11:46.735374,feet
16,81,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.3346551632776027,-1,1,none,none,-1,-1,-1,403222,19534,10:11:46.735374,feet
16,82,feet1,3,gabor,90,0.01393663831150216,3,3,-1,q,0.6385959239969452,-1,1,-1,congruent,CR,q,3,2.4475063147556284,405887,19534,10:11:46.735374,feet
16,83,feet1,3,gabor,0,0.01393663831150216,4,4,-1,q,0.6122870665976734,-1,1,-1,incongruent,hit,4,2,2.572216304472022,412220,19534,10:11:46.735374,feet
16,84,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.36986726917621127,-1,1,none,none,-1,-1,-1,418753,19534,10:11:46.735374,feet
16,85,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.31867455028714176,-1,1,none,none,-1,-1,-1,421453,19534,10:11:46.735374,feet
16,86,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.38454422786344367,-1,1,none,none,-1,-1,-1,424203,19534,10:11:46.735374,feet
16,87,feet1,3,gabor,0,0.01393663831150216,4,4,-1,c,0.6852625241053829,-1,1,-1,congruent,hit,c,1,2.557412628282691,426920,19534,10:11:46.735374,feet
16,88,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.5730119367890438,-1,1,none,none,-1,-1,-1,433503,19534,10:11:46.735374,feet
16,89,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.3488494434795939,-1,1,none,none,-1,-1,-1,436502,19534,10:11:46.735374,feet
16,90,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.5895474188409935,-1,1,none,none,-1,-1,-1,439286,19534,10:11:46.735374,feet
16,91,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.45751891738746053,-1,1,none,none,-1,-1,-1,442403,19534,10:11:46.735374,feet
16,92,feet1,3,cue,blue,-1,-1,-1,q,c,-1,0.34635080473344715,-1,0,none,none,-1,-1,-1,445387,19534,10:11:46.735374,feet
16,93,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.37067403727269266,-1,1,none,none,-1,-1,-1,454568,19534,10:11:46.735374,feet
16,94,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.3746318472576604,-1,1,none,none,-1,-1,-1,457470,19534,10:11:46.735374,feet
16,95,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.475596129049336,-1,1,none,none,-1,-1,-1,460370,19534,10:11:46.735374,feet
16,96,feet1,3,gabor,0,0.01393663831150216,4,4,-1,c,0.6362174748810503,-1,1,-1,congruent,hit,c,2,5.366222797016235,463369,19534,10:11:46.735374,feet
16,97,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.5457058510464776,-1,1,none,none,-1,-1,-1,472819,19534,10:11:46.735374,feet
16,98,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.5026249722559442,-1,1,none,none,-1,-1,-1,475702,19534,10:11:46.735374,feet
16,99,feet1,3,gabor,90,0.01393663831150216,3,3,-1,c,0.5493902584194075,-1,1,-1,incongruent,CR,4,3,5.161196182501044,478535,19534,10:11:46.735374,feet
16,100,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.7777240615032497,-1,1,none,none,-1,-1,-1,491236,19534,10:11:46.735374,feet
16,101,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.3335058739321539,-1,1,none,none,-1,-1,-1,494535,19534,10:11:46.735374,feet
16,102,feet1,3,gabor,90,0.01393663831150216,4,3,-1,q,0.5652518337565198,-1,0,-1,incongruent,FA,4,1,1.5492938763190978,497301,19534,10:11:46.735374,feet
16,103,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.576972050727818,-1,1,none,none,-1,-1,-1,502851,19534,10:11:46.735374,feet
16,104,feet1,3,cue,yellow,-1,-1,-1,q,q,-1,0.32480959735312354,-1,1,none,none,-1,-1,-1,505951,19534,10:11:46.735374,feet
16,105,feet1,3,gabor,0,0.01393663831150216,4,4,-1,q,0.47268738638649666,-1,1,-1,incongruent,hit,3,3,2.221617007486202,508701,19534,10:11:46.735374,feet
16,106,feet1,3,gabor,90,0.01393663831150216,3,3,-1,c,0.7172786610026378,-1,1,-1,incongruent,CR,4,2,0.034209117669888656,514835,19534,10:11:46.735374,feet
16,107,feet1,3,cue,blue,-1,-1,-1,c,c,-1,0.6382222993624964,-1,1,none,none,-1,-1,-1,518933,19534,10:11:46.735374,feet
16,108,feet1,3,gabor,0,0.01393663831150216,3,4,-1,q,0.5469369307784291,-1,0,-1,congruent,miss,c,3,2.549829545760076,521899,19534,10:11:46.735374,feet
16,109,feet1,4,gabor,90,0.01393663831150216,4,3,-1,q,0.5071088518698161,-1,0,-1,incongruent,FA,q,2,2.3850253703794806,553315,19534,10:11:46.735374,feet
16,110,feet1,4,gabor,90,0.01393663831150216,4,3,-1,q,0.4937409233789367,-1,0,-1,incongruent,FA,3,2,4.434575369650702,559615,19534,10:11:46.735374,feet
16,111,feet1,4,cue,blue,-1,-1,-1,c,c,-1,0.6822777509414664,-1,1,none,none,-1,-1,-1,567882,19534,10:11:46.735374,feet
